timestamp,open,high,low,close,volume,vwap,atr_14,spread_pct,liquidity_score,oi,mse_state,regime,ipse_alignment,microstructure_state,mps_state
2026-06-09T18:18:00Z,1646.14,1655.49,1646.14,1655.05,1025.7113,1652.22666667,2.50071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:19:00Z,1655.04,1655.28,1652.46,1654.64,502.1733,1654.12666667,2.65285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:20:00Z,1654.64,1655.4,1652.33,1652.54,389.6427,1653.42333333,2.72142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:21:00Z,1652.55,1653.47,1650.24,1650.42,125.0294,1651.37666667,2.70642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:22:00Z,1650.43,1653.21,1649.55,1652.69,201.9723,1651.81666667,2.83714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:23:00Z,1652.68,1652.68,1649.55,1650.72,474.7422,1650.98333333,2.94214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:24:00Z,1650.73,1652.53,1650.73,1651.89,172.1509,1651.71666667,2.82571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:25:00Z,1651.9,1652.1,1649.87,1649.87,253.9476,1650.61333333,2.86428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:26:00Z,1649.88,1650.02,1646.61,1646.61,237.1043,1647.74666667,2.98571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:27:00Z,1646.6,1648.61,1646.49,1648.61,196.8102,1647.90333333,3.03857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:28:00Z,1648.62,1650.27,1647.71,1649.66,666.4959,1649.21333333,3.12428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:29:00Z,1649.66,1649.94,1648.88,1648.93,23.8678,1649.25,3.12714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:30:00Z,1648.93,1652.18,1648.81,1651.0,308.1334,1650.66333333,3.25357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:31:00Z,1651.01,1651.95,1650.81,1651.05,117.3214,1651.27,3.06928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:32:00Z,1651.05,1651.05,1648.32,1648.49,121.3833,1649.28666667,2.59642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:33:00Z,1648.49,1651.3,1648.49,1651.01,135.9778,1650.26666667,2.59571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:34:00Z,1651.0,1651.4,1650.24,1651.36,114.0781,1651.0,2.45928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:35:00Z,1651.4,1651.72,1650.44,1650.45,87.895,1650.87,2.32,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:36:00Z,1650.44,1653.29,1650.44,1653.28,233.752,1652.33666667,2.26214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:37:00Z,1653.29,1653.32,1651.57,1652.12,109.5787,1652.33666667,2.16285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:38:00Z,1652.12,1652.77,1651.89,1652.29,96.56,1652.31666667,2.09642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:39:00Z,1652.28,1652.7,1651.25,1651.3,57.0155,1651.75,2.04071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:40:00Z,1651.31,1651.58,1650.45,1650.85,158.3393,1650.96,1.87785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:41:00Z,1650.84,1651.06,1649.82,1649.83,76.1075,1650.23666667,1.815,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:42:00Z,1649.83,1650.52,1649.01,1649.01,121.9681,1649.51333333,1.74,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:43:00Z,1649.01,1649.32,1648.4,1649.16,119.7223,1648.96,1.73,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:44:00Z,1649.15,1649.15,1646.74,1646.98,180.2523,1647.62333333,1.66214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:45:00Z,1646.99,1649.23,1646.99,1649.23,92.1867,1648.48333333,1.74142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:46:00Z,1649.24,1649.25,1648.72,1648.93,25.5751,1648.96666667,1.58428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:47:00Z,1648.93,1650.0,1648.85,1649.33,67.8035,1649.39333333,1.46571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:48:00Z,1649.32,1650.05,1649.0,1649.43,19.6424,1649.49333333,1.45785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:49:00Z,1649.44,1650.23,1648.87,1649.97,280.8696,1649.69,1.46357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:50:00Z,1649.96,1650.65,1649.69,1650.29,71.5101,1650.21,1.32857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:51:00Z,1650.29,1652.02,1650.29,1650.9,45.8814,1651.07,1.32714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:52:00Z,1650.9,1652.24,1650.7,1651.2,58.3249,1651.38,1.37428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:53:00Z,1651.21,1652.1,1650.55,1651.65,268.5896,1651.43333333,1.38142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:54:00Z,1651.64,1652.0,1649.44,1649.77,138.9457,1650.40333333,1.48357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T18:55:00Z,1649.78,1651.07,1649.78,1650.93,22.2549,1650.59333333,1.48785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:56:00Z,1650.93,1651.88,1650.69,1651.88,34.7975,1651.48333333,1.465,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:57:00Z,1651.89,1653.21,1651.89,1652.72,57.1023,1652.60666667,1.49428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:58:00Z,1652.71,1653.65,1652.71,1653.16,95.44,1653.17333333,1.38857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T18:59:00Z,1653.16,1653.6,1652.27,1652.28,43.7641,1652.71666667,1.32285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:00:00Z,1652.27,1652.28,1650.45,1650.53,40.7094,1651.08666667,1.41571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:01:00Z,1650.54,1650.86,1649.58,1650.57,109.6393,1650.33666667,1.425,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:02:00Z,1650.57,1651.14,1650.2,1650.62,48.2263,1650.65333333,1.41714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:03:00Z,1650.61,1650.63,1650.0,1650.14,17.5725,1650.25666667,1.365,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:04:00Z,1650.14,1653.75,1650.14,1653.65,63.5305,1652.51333333,1.55428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:05:00Z,1653.65,1655.3,1653.11,1653.11,387.1376,1653.84,1.58714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:06:00Z,1653.11,1653.11,1650.64,1650.65,142.5233,1651.46666667,1.65357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:07:00Z,1650.65,1652.14,1650.65,1651.75,104.4745,1651.51333333,1.64928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:08:00Z,1651.75,1652.09,1651.05,1651.05,40.385,1651.39666667,1.54071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:09:00Z,1651.06,1651.85,1650.02,1650.63,124.83,1650.83333333,1.57857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:10:00Z,1650.64,1650.64,1648.9,1649.1,395.4773,1649.54666667,1.61785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:11:00Z,1649.09,1649.83,1649.05,1649.67,64.5868,1649.51666667,1.57857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:12:00Z,1649.67,1651.0,1649.67,1650.48,75.3369,1650.38333333,1.60642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:13:00Z,1650.49,1650.97,1650.44,1650.49,103.0658,1650.63333333,1.54928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:14:00Z,1650.49,1650.9,1649.43,1649.43,366.3875,1649.92,1.52357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:15:00Z,1649.44,1649.95,1648.74,1648.97,444.7274,1649.22,1.51857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:16:00Z,1648.98,1650.11,1648.25,1648.48,113.7851,1648.94666667,1.58428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:17:00Z,1648.48,1650.51,1648.48,1649.65,215.7403,1649.54666667,1.68428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:18:00Z,1649.66,1650.39,1649.34,1649.34,113.2035,1649.69,1.50142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:19:00Z,1649.33,1650.06,1648.74,1649.17,117.1866,1649.32333333,1.43928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:20:00Z,1649.16,1651.61,1648.24,1650.48,526.6267,1650.11,1.50357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:21:00Z,1650.48,1651.49,1650.08,1650.42,100.0483,1650.66333333,1.49785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:22:00Z,1650.43,1650.96,1649.38,1650.52,96.6128,1650.28666667,1.53642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:23:00Z,1650.53,1651.61,1649.97,1651.09,107.5563,1650.89,1.52285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:24:00Z,1651.09,1652.24,1650.78,1651.84,210.2166,1651.62,1.50285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:25:00Z,1651.85,1653.08,1651.85,1652.52,136.7539,1652.48333333,1.53571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:26:00Z,1652.52,1652.81,1649.79,1649.79,96.0158,1650.79666667,1.65642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:27:00Z,1649.8,1650.76,1648.78,1650.45,109.3185,1649.99666667,1.76,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:28:00Z,1650.45,1651.05,1649.98,1650.51,68.1638,1650.51333333,1.73142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:29:00Z,1650.52,1652.24,1650.52,1652.24,109.8192,1651.66666667,1.76857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:30:00Z,1652.24,1654.05,1652.17,1654.03,202.887,1653.41666667,1.77,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:31:00Z,1654.04,1657.31,1653.84,1656.79,619.4803,1655.98,1.87285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:32:00Z,1656.8,1658.5,1655.86,1656.05,1618.8421,1656.80333333,1.98642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:33:00Z,1656.04,1656.04,1654.7,1655.24,180.7765,1655.32666667,1.98857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:34:00Z,1655.23,1656.48,1654.75,1656.48,142.2013,1655.90333333,1.87142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:35:00Z,1656.49,1657.57,1655.28,1655.92,261.8098,1656.25666667,1.93428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:36:00Z,1655.93,1656.16,1654.7,1655.0,94.7943,1655.28666667,1.92571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:37:00Z,1654.99,1654.99,1653.41,1654.29,120.4316,1654.23,1.92214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:38:00Z,1654.29,1654.69,1653.56,1653.56,118.8442,1653.93666667,1.89857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:39:00Z,1653.56,1653.56,1652.4,1652.61,109.2531,1652.85666667,1.89285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:40:00Z,1652.6,1652.6,1648.0,1648.86,695.6891,1649.82,2.00642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:41:00Z,1648.86,1651.18,1648.86,1650.47,233.8359,1650.17,2.03071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:42:00Z,1650.47,1651.93,1649.48,1651.23,354.309,1650.88,2.12928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:43:00Z,1651.24,1652.55,1650.82,1651.44,470.9416,1651.60333333,2.12928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:44:00Z,1651.43,1653.04,1651.38,1652.65,203.1431,1652.35666667,2.11357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:45:00Z,1652.65,1653.04,1650.46,1651.85,145.381,1651.78333333,2.05,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:46:00Z,1651.85,1651.85,1649.75,1650.11,89.6992,1650.57,2.01142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:47:00Z,1650.1,1650.31,1648.9,1648.9,90.1595,1649.37,2.01571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:48:00Z,1648.89,1648.91,1647.82,1648.9,237.304,1648.54333333,1.97,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:49:00Z,1648.9,1650.77,1648.9,1650.52,153.916,1650.06333333,1.94,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:50:00Z,1650.52,1655.7,1650.52,1655.42,1091.5626,1653.88,2.20571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:51:00Z,1655.42,1655.85,1654.49,1655.0,107.2528,1655.11333333,2.18928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:52:00Z,1654.96,1655.62,1653.92,1655.16,218.2082,1654.9,2.23,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:53:00Z,1655.16,1656.87,1655.11,1655.32,168.6433,1655.76666667,2.27285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:54:00Z,1655.33,1655.82,1654.53,1655.68,169.9532,1655.34333333,2.03571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:55:00Z,1655.68,1656.94,1655.68,1656.65,216.6937,1656.42333333,1.96,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:56:00Z,1656.64,1658.64,1656.43,1657.89,467.3833,1657.65333333,1.94285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T19:57:00Z,1657.89,1657.89,1656.82,1656.84,51.1556,1657.18333333,1.89571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:58:00Z,1656.83,1657.16,1656.19,1656.39,165.0408,1656.58,1.84642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T19:59:00Z,1656.39,1658.01,1656.39,1657.33,352.56,1657.24333333,1.77785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:00:00Z,1657.33,1659.4,1656.41,1658.61,501.0271,1658.14,1.84142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:01:00Z,1658.61,1659.03,1658.0,1658.87,176.4972,1658.63333333,1.81428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:02:00Z,1658.87,1659.15,1655.5,1655.78,210.6002,1656.81,1.99714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:03:00Z,1655.78,1657.91,1655.78,1657.64,217.9691,1657.11,2.01571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:04:00Z,1657.63,1659.92,1657.63,1659.87,206.5579,1659.14,1.80928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:05:00Z,1659.87,1661.51,1659.1,1659.39,502.2928,1660.0,1.88428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:06:00Z,1659.38,1659.8,1658.4,1659.0,185.7959,1659.06666667,1.86285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:07:00Z,1658.99,1659.2,1658.11,1658.44,88.9959,1658.58333333,1.815,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:08:00Z,1658.45,1659.48,1658.32,1658.38,67.7617,1658.72666667,1.80571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:09:00Z,1658.37,1659.15,1658.37,1658.53,104.4422,1658.68333333,1.77142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:10:00Z,1658.52,1659.16,1657.54,1657.54,370.1788,1658.08,1.72928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:11:00Z,1657.55,1660.7,1657.55,1660.61,407.3882,1659.62,1.87857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:12:00Z,1660.61,1660.92,1660.42,1660.83,147.897,1660.72333333,1.845,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:13:00Z,1660.83,1662.0,1660.49,1661.64,103.6973,1661.37666667,1.83714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:14:00Z,1661.63,1662.28,1661.19,1662.27,142.2092,1661.91333333,1.70142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:15:00Z,1662.27,1663.77,1661.03,1661.03,222.3782,1661.94333333,1.82357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:16:00Z,1661.02,1661.17,1659.91,1660.28,165.9725,1660.45333333,1.65285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:17:00Z,1660.29,1660.71,1660.11,1660.12,84.8454,1660.31333333,1.54357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:18:00Z,1660.12,1661.07,1659.32,1659.33,161.0451,1659.90666667,1.505,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:19:00Z,1659.33,1659.33,1658.23,1658.49,105.731,1658.68333333,1.41142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:20:00Z,1658.49,1658.87,1657.1,1657.33,108.8388,1657.76666667,1.43785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:21:00Z,1657.33,1657.43,1656.52,1656.67,113.8267,1656.87333333,1.425,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:22:00Z,1656.66,1656.96,1656.13,1656.47,87.0859,1656.52,1.40142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:23:00Z,1656.47,1656.47,1656.11,1656.12,36.2373,1656.23333333,1.37142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:24:00Z,1656.11,1656.12,1655.99,1656.08,34.1243,1656.06333333,1.265,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:25:00Z,1656.08,1657.39,1656.08,1657.39,83.2443,1656.95333333,1.13285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:26:00Z,1657.4,1657.9,1657.4,1657.9,29.8136,1657.73333333,1.13357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:27:00Z,1657.89,1658.44,1657.89,1657.89,43.2482,1658.07333333,1.065,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:28:00Z,1657.89,1657.9,1657.29,1657.52,59.725,1657.57,1.03071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:29:00Z,1657.52,1659.06,1657.52,1658.33,130.9201,1658.30333333,0.945,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:30:00Z,1658.32,1658.33,1656.54,1656.54,41.964,1657.13666667,0.98285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:31:00Z,1656.54,1656.54,1655.34,1655.35,79.3125,1655.74333333,1.02571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:32:00Z,1655.35,1656.17,1655.35,1655.8,222.8377,1655.77333333,0.95928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:33:00Z,1655.81,1656.46,1655.8,1656.46,51.4804,1656.24,0.92785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:34:00Z,1656.45,1657.06,1656.45,1657.05,52.2698,1656.85333333,0.845,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:35:00Z,1657.05,1657.38,1656.73,1656.74,121.7351,1656.95,0.82642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:36:00Z,1656.73,1656.74,1656.32,1656.68,84.0165,1656.58,0.79714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:37:00Z,1656.68,1658.43,1656.67,1658.43,140.9125,1657.84333333,0.89714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:38:00Z,1658.43,1660.34,1658.43,1659.44,57.9444,1659.40333333,1.02428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-09T20:39:00Z,1659.44,1659.86,1659.24,1659.43,98.8634,1659.51,0.975,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:40:00Z,1659.43,1659.73,1658.87,1658.87,24.012,1659.15666667,1.0,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-09T20:41:00Z,1658.88,1659.64,1658.88,1659.64,95.7797,1659.38666667,1.01571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
