timestamp,open,high,low,close,volume,vwap,atr_14,spread_pct,liquidity_score,oi,mse_state,regime,ipse_alignment,microstructure_state,mps_state
2026-06-01T01:48:00Z,73479.66,73532.0,73471.69,73532.0,3.70754,73511.89666667,36.65,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T01:49:00Z,73531.99,73572.0,73531.99,73563.73,6.95626,73555.90666667,37.79214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T01:50:00Z,73563.74,73563.74,73527.01,73530.72,2.07445,73540.49,39.40928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T01:51:00Z,73530.72,73530.73,73521.48,73521.49,1.85965,73524.56666667,38.10714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T01:52:00Z,73521.49,73521.49,73451.0,73451.0,13.34615,73474.49666667,41.75285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T01:53:00Z,73451.0,73451.01,73413.96,73429.01,19.95589,73431.32666667,42.91785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T01:54:00Z,73429.02,73437.75,73350.0,73370.0,10.05142,73385.91666667,45.75,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T01:55:00Z,73369.99,73370.0,73300.0,73360.89,18.75481,73343.63,47.76928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T01:56:00Z,73360.89,73365.25,73320.0,73320.0,6.82524,73335.08333333,46.98214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T01:57:00Z,73320.0,73339.34,73303.07,73333.59,5.37444,73325.33333333,46.00785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T01:58:00Z,73333.6,73338.0,73311.42,73311.43,3.14304,73320.28333333,44.85214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T01:59:00Z,73311.43,73311.43,73278.02,73292.92,12.08689,73294.12333333,44.68285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:00:00Z,73292.92,73294.22,73255.0,73276.0,29.66828,73275.07333333,44.84928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:01:00Z,73276.01,73304.49,73222.0,73243.99,111.92347,73256.82666667,48.20071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:02:00Z,73244.0,73326.25,73244.0,73322.28,10.27407,73297.51,49.76857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:03:00Z,73322.29,73354.84,73322.28,73354.84,7.39185,73343.98666667,49.23642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:04:00Z,73354.84,73388.0,73354.84,73370.01,7.30775,73370.95,48.98142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:05:00Z,73370.01,73430.72,73370.0,73429.99,8.29882,73410.23666667,52.65785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:06:00Z,73430.0,73443.98,73427.03,73432.55,24.53684,73434.52,48.83357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:07:00Z,73432.55,73511.69,73430.8,73511.69,18.45383,73484.72666667,51.965,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:08:00Z,73511.68,73548.09,73502.01,73502.01,3.37576,73517.37,48.98857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:09:00Z,73502.0,73520.0,73486.0,73520.0,3.08626,73508.66666667,46.41714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:10:00Z,73520.0,73524.0,73520.0,73524.0,2.42878,73522.66666667,43.47071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:11:00Z,73523.99,73524.0,73506.22,73506.23,1.22374,73512.15,42.15,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:12:00Z,73506.23,73538.0,73506.23,73521.67,1.40563,73521.96666667,42.52071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:13:00Z,73521.68,73540.0,73521.67,73522.0,2.23548,73527.89,41.44357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:14:00Z,73522.0,73562.29,73522.0,73548.46,3.26567,73544.25,41.52,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:15:00Z,73548.45,73553.52,73526.56,73528.32,2.70079,73536.13333333,37.55357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:16:00Z,73528.32,73528.32,73494.0,73504.55,8.73163,73508.95666667,34.12928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:17:00Z,73504.56,73534.0,73504.55,73528.17,4.72953,73522.24,33.90714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:18:00Z,73528.16,73528.16,73474.0,73474.0,3.47791,73492.05333333,35.40785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:19:00Z,73474.01,73474.01,73454.0,73464.29,1.14883,73464.1,32.5,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:20:00Z,73464.29,73523.68,73464.29,73523.68,5.20991,73503.88333333,35.53142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:21:00Z,73523.68,73545.25,73521.31,73521.31,6.21524,73529.29,31.46357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:22:00Z,73521.31,73534.71,73521.15,73521.15,2.10963,73525.67,29.14071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:23:00Z,73521.15,73521.15,73500.0,73500.0,1.98472,73507.05,28.22285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:24:00Z,73500.0,73500.01,73491.77,73493.0,2.66522,73494.92666667,28.52571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:25:00Z,73493.0,73530.45,73492.0,73504.59,8.13263,73509.01333333,30.00214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:26:00Z,73504.6,73524.0,73504.59,73520.39,2.42515,73516.32666667,29.11928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:27:00Z,73520.39,73521.56,73498.0,73521.55,2.25095,73513.70333333,29.49285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:28:00Z,73521.55,73524.0,73521.54,73524.0,0.92146,73523.18,26.79071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:29:00Z,73523.99,73524.0,73523.99,73523.99,0.5206,73523.99333333,24.86571429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:30:00Z,73524.0,73524.68,73468.86,73468.87,3.47287,73487.47,26.40142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:31:00Z,73468.87,73500.0,73468.86,73500.0,1.94566,73489.62,26.52214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:32:00Z,73499.99,73500.0,73487.99,73499.98,1.59889,73495.99,23.51071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:33:00Z,73499.99,73499.99,73484.2,73488.0,0.66795,73490.73,23.20928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:34:00Z,73488.0,73498.34,73487.99,73498.34,0.67029,73494.89,19.70642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:35:00Z,73498.34,73499.98,73487.65,73487.66,1.72555,73491.76333333,18.87714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:36:00Z,73487.65,73498.66,73482.14,73498.65,2.14731,73493.15,19.08857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:37:00Z,73498.66,73543.34,73498.65,73531.98,3.50858,73524.65666667,20.77,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:38:00Z,73531.98,73542.73,73528.04,73528.05,4.29325,73532.94,21.23071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:39:00Z,73528.05,73572.27,73528.05,73572.27,4.76632,73557.53,21.64285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:40:00Z,73572.27,73572.27,73554.0,73554.0,3.14444,73560.09,21.56142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:41:00Z,73554.0,73611.87,73554.0,73611.87,4.69746,73592.58,24.01214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:42:00Z,73611.87,73852.39,73611.86,73835.61,38.18623,73766.62,41.01714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:43:00Z,73835.61,73892.52,73816.0,73821.49,33.94724,73843.33666667,46.48214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:44:00Z,73821.48,73821.49,73782.0,73782.01,6.0078,73795.16666667,45.31571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:45:00Z,73782.0,73858.85,73778.0,73846.16,6.40337,73827.67,48.86642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:46:00Z,73846.16,73857.05,73808.0,73808.01,3.99925,73824.35333333,51.51214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:47:00Z,73808.01,73808.01,73746.0,73746.0,4.51781,73766.67,54.81357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:48:00Z,73746.01,73772.0,73746.0,73771.99,3.41426,73763.33,55.93142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:49:00Z,73772.0,73819.7,73771.99,73802.0,4.87075,73797.89666667,58.45857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:50:00Z,73802.01,73846.39,73792.01,73834.16,3.64056,73824.18666667,61.16285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:51:00Z,73834.17,73834.17,73776.64,73776.64,4.70576,73795.81666667,62.08,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:52:00Z,73776.24,73812.01,73772.0,73812.0,4.75203,73798.67,63.88857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:53:00Z,73812.0,73828.0,73812.0,73814.0,11.19031,73818.0,61.87285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:54:00Z,73814.0,73820.96,73794.0,73794.0,13.15094,73802.98666667,62.49357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:55:00Z,73794.0,73794.0,73758.0,73774.18,10.8659,73775.39333333,60.93142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:56:00Z,73774.18,73807.51,73774.18,73801.34,2.57472,73794.34333333,46.13142857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T02:57:00Z,73801.34,73807.5,73790.0,73790.01,2.47094,73795.83666667,41.91571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:58:00Z,73790.0,73790.01,73788.0,73788.01,1.1425,73788.67333333,39.23857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T02:59:00Z,73788.01,73809.8,73787.97,73790.0,29.92088,73795.92333333,35.02285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:00:00Z,73789.99,73842.15,73788.01,73834.13,65.237,73821.43,35.38642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:01:00Z,73834.14,73860.0,73832.07,73832.09,7.50574,73841.38666667,32.95214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:02:00Z,73832.09,73839.47,73832.07,73832.08,5.0542,73834.54,31.62357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:03:00Z,73832.08,73906.67,73832.08,73906.41,7.46772,73881.72,33.54357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:04:00Z,73906.42,74019.58,73906.42,73971.3,32.57043,73965.76666667,37.74285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:05:00Z,73971.31,73976.74,73920.28,73920.29,6.30197,73939.10333333,37.66642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:06:00Z,73920.29,73925.34,73912.68,73916.45,5.39394,73918.15666667,35.71285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:07:00Z,73916.46,73961.72,73916.46,73961.72,3.86208,73946.63333333,37.80357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:08:00Z,73961.73,73984.0,73961.73,73962.0,5.32093,73969.24333333,37.46928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:09:00Z,73962.01,73982.0,73962.0,73973.48,2.93916,73972.49333333,36.32642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:10:00Z,73973.48,73973.48,73926.11,73926.12,10.38067,73941.90333333,37.32928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:11:00Z,73926.12,73944.0,73924.0,73943.99,2.37543,73937.33,37.50785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:12:00Z,73944.0,73944.0,73907.73,73907.73,5.49727,73919.82,39.955,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:13:00Z,73907.73,73907.74,73886.0,73888.03,2.23001,73893.92333333,39.94857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:14:00Z,73888.03,73888.04,73875.99,73882.01,3.54158,73882.01333333,36.94214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:15:00Z,73882.0,73912.0,73882.0,73912.0,6.1114,73902.0,37.09,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:16:00Z,73911.99,73918.0,73866.78,73881.17,5.1639,73888.65,40.22,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:17:00Z,73881.17,73907.95,73881.17,73894.72,1.94115,73894.61333333,36.805,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:18:00Z,73894.72,73894.73,73800.0,73844.01,24.82768,73846.24666667,35.48785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:19:00Z,73844.01,73947.12,73844.0,73918.09,7.92857,73903.07,38.82071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:20:00Z,73918.09,73939.94,73918.08,73937.58,2.64625,73931.86666667,39.47785714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:21:00Z,73937.59,73937.59,73920.0,73920.0,9.44245,73925.86333333,37.50071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:22:00Z,73920.0,73971.31,73906.33,73971.3,7.94488,73949.64666667,40.55071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:23:00Z,73971.31,73974.0,73939.94,73939.94,9.10183,73951.29333333,41.555,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:24:00Z,73939.95,73949.9,73939.94,73949.89,6.19614,73946.57666667,38.88285714,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:25:00Z,73949.9,73949.9,73897.97,73897.97,9.36816,73915.28,41.16357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:26:00Z,73897.27,73922.01,73887.21,73922.0,5.18893,73910.40666667,41.05857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:27:00Z,73922.0,73929.86,73919.15,73922.23,3.19998,73923.74666667,40.27071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:28:00Z,73922.23,73922.53,73918.08,73918.09,3.65043,73919.56666667,39.72785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:29:00Z,73918.08,73929.86,73918.08,73921.77,4.12001,73923.23666667,38.42642857,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:30:00Z,73921.78,73968.0,73921.77,73967.99,3.25053,73952.58666667,38.07,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:31:00Z,73968.0,73979.23,73955.46,73964.0,12.51394,73966.23,37.855,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:32:00Z,73964.01,73975.29,73964.0,73975.28,1.41338,73971.52333333,31.895,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:33:00Z,73975.29,73975.29,73962.0,73962.08,5.63684,73966.45666667,25.47857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:34:00Z,73962.08,73962.08,73928.0,73944.29,3.43102,73944.79,26.35142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:35:00Z,73944.29,73955.57,73938.0,73938.0,3.29383,73943.85666667,26.35,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:36:00Z,73938.01,73953.98,73938.0,73953.97,4.2112,73948.65,22.85,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:37:00Z,73953.97,73969.72,73953.97,73957.08,3.05814,73960.25666667,21.54214286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:38:00Z,73957.09,73957.09,73942.09,73942.09,5.75956,73947.09,21.90214286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:39:00Z,73942.09,73942.09,73892.0,73892.0,4.62488,73908.69666667,21.77071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:40:00Z,73892.01,73904.89,73858.0,73858.0,10.03987,73873.63,22.63428571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:41:00Z,73858.0,73858.01,73800.0,73824.41,7.68299,73827.47333333,26.01285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:42:00Z,73824.4,73827.96,73820.62,73823.99,2.98774,73824.19,26.21928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:43:00Z,73823.99,73832.91,73823.99,73829.99,9.09214,73828.96333333,26.015,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:44:00Z,73830.0,73850.0,73825.53,73849.99,2.63819,73841.84,24.46071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:45:00Z,73850.0,73871.99,73850.0,73861.09,3.52531,73861.02666667,24.33428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:46:00Z,73861.1,73864.18,73848.69,73864.18,2.7992,73859.01666667,24.63428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:47:00Z,73864.18,73909.05,73864.17,73906.18,4.60498,73893.13333333,26.89071429,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:48:00Z,73906.17,73906.18,73897.71,73899.51,2.14644,73901.13333333,25.06142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:49:00Z,73899.52,73899.52,73878.61,73890.45,2.19322,73889.52666667,25.3,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:50:00Z,73890.44,73898.08,73890.44,73894.39,0.71662,73894.30333333,24.70428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:51:00Z,73894.38,73900.0,73883.69,73899.99,2.8921,73894.56,24.74428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:52:00Z,73900.0,73900.0,73832.09,73842.77,9.68373,73858.28666667,28.52357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:53:00Z,73842.78,73842.78,73807.43,73807.43,4.46192,73819.21333333,27.47071429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:54:00Z,73807.43,73807.43,73752.8,73752.81,52.41507,73771.01333333,28.02357143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:55:00Z,73752.8,73756.53,73743.52,73755.24,4.94111,73751.76333333,24.80928571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:56:00Z,73755.24,73755.25,73735.47,73753.99,8.32628,73748.23666667,25.69785714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:57:00Z,73753.99,73754.0,73738.0,73753.99,2.37539,73748.66333333,26.20357143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T03:58:00Z,73754.0,73754.0,73742.79,73753.99,4.19388,73750.26,25.25642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T03:59:00Z,73754.0,73773.72,73753.99,73769.06,3.02304,73765.59,25.09428571,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T04:00:00Z,73769.06,73820.94,73762.32,73817.55,43.42183,73800.27,28.175,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T04:01:00Z,73817.54,73830.0,73812.25,73830.0,1.6668,73824.08333333,26.23714286,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T04:02:00Z,73830.0,73841.37,73824.02,73824.03,2.56207,73829.80666667,26.87142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T04:03:00Z,73824.04,73840.15,73803.0,73803.0,4.09219,73815.38333333,28.03142857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T04:04:00Z,73803.01,73803.01,73782.0,73785.43,6.4346,73790.14666667,28.98642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T04:05:00Z,73785.44,73785.44,73750.0,73750.0,3.57467,73761.81333333,30.35285714,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T04:06:00Z,73750.0,73750.0,73703.0,73709.99,9.24307,73720.99666667,28.85928571,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T04:07:00Z,73710.0,73718.36,73674.62,73674.63,6.25038,73689.20333333,29.45857143,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T04:08:00Z,73674.62,73679.2,73663.07,73679.19,2.98948,73673.82,26.70857143,0.05,0.9,0,TREND_UP,NORMAL,ALIGNED,HEALTHY,ALLOW
2026-06-01T04:09:00Z,73679.2,73679.21,73676.6,73676.6,0.62424,73677.47,25.96571429,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T04:10:00Z,73676.61,73676.61,73640.3,73640.3,6.85565,73652.40333333,27.14642857,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
2026-06-01T04:11:00Z,73640.3,73640.31,73590.0,73602.91,6.91866,73611.07333333,29.59714286,0.05,0.9,0,TREND_DOWN,NORMAL,NEUTRAL,HEALTHY,ALLOW
